kms_driven,fuel_type_subs,seller_type_subs,transmission_subs,owner_subs,cars_age
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.34767850172417736
0.759882608575601,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.16396436995377392,1.1038050273222124
2.374105531865235,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.6199771843067492
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
-0.3521376274683692,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,0.3780632627990176
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.10576458021644569
0.5805245059878639,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.34767850172417736
0.042450198224652465,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
-0.16381161975124522,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,0.13614934129128595
0.8674974701282432,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,2.797202477876334
0.042450198224652465,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,2.5552885563686023
0.07832181874219989,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.674982212126296,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.22180830081238959,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,0.13614934129128595
-1.1233774685956388,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.8315063447396406
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.674982212126296,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.8543403147140332,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
0.0962576290009736,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
-0.0472288530692161,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.3162660069508218,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
-1.0785379429487045,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
-1.0956845775560922,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
0.257679921329937,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.7467254531613908,1.0600492314906564,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.8618911058144809
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
-0.7825970736789383,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.06516466332798981,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.8618911058144809
-0.8812440301021938,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.49443261674575,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.3457189488299441
-0.7897713977824478,1.0600492314906564,-1.9685045534944101,-2.655986364025891,1.8020314890111881,-1.315334187755104
-1.0606021326899309,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.315334187755104
0.18593668029484217,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
-1.0875058480780915,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-1.315334187755104
-0.847614385866993,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.8184686941964857,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
1.4773150189265494,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
-0.5853031608324275,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.5853031608324275,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.9440193660079017,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
0.22180830081238959,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
2.015389326689761,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.5876328703376759
0.22180830081238959,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
0.13212924951852104,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.4011664034001267,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.1038050273222124
1.4773150189265494,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.8295467918454074
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.10576458021644569
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.5876328703376759
0.759882608575601,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.1038050273222124
0.7419467983168272,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
-0.17277952488063208,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,0.9829979294824811,-0.10576458021644569
-0.5851596743503573,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,1.3457189488299441
0.042450198224652465,-0.9346223378159396,0.3672855747918908,-2.655986364025891,-0.6550691895749332,0.6199771843067492
-0.26245857617450064,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.589592423231909
-0.737757548032004,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.4956241095385589,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.34767850172417736
-0.011357232551668674,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.1038050273222124
-0.674982212126296,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,2.3133746348608706
-0.3700734377271429,1.0600492314906564,-1.9685045534944101,0.37650795709817575,0.9829979294824811,-1.0734202662473722
0.759882608575601,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,2.3133746348608706
-1.1233774685956388,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.5572481092628356
0.13212924951852104,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.1038050273222124
0.4011664034001267,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
-0.08310047358676352,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
1.2979569163388123,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.9708794804598149,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.589592423231909
-0.3521376274683692,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-1.0480470655087892,1.0600492314906564,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.315334187755104
0.5805245059878639,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.16396436995377392,1.1038050273222124
-1.1896861591223253,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-1.315334187755104
4.1676865577426065,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.10576458021644569
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.589592423231909
-0.8543403147140332,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.674982212126296,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
-0.4956241095385589,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.6032389710912012,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.6929180223850697,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.21340413511675455,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.6839501172556829,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
1.4055717778914545,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
0.47290964443522154,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-0.589592423231909
-1.0731571998710725,1.0600492314906564,-1.9685045534944101,-2.655986364025891,1.8020314890111881,-1.315334187755104
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.5876328703376759
-0.31703724679194906,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.18628519000548868,1.0600492314906564,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-0.8315063447396406
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
0.13212924951852104,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.8618911058144809
-0.7094189678231415,1.0600492314906564,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-0.10576458021644569
-0.3521376274683692,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
0.8495616598694695,1.0600492314906564,-1.9685045534944101,0.37650795709817575,0.9829979294824811,1.5876328703376759
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.3457189488299441
-0.674982212126296,-0.9346223378159396,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.8295467918454074
-1.0245511540697956,1.0600492314906564,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-0.8315063447396406
0.5806141850391577,1.0600492314906564,-1.9685045534944101,0.37650795709817575,0.9829979294824811,2.3133746348608706
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
0.20406978446646237,1.0600492314906564,2.703075703078192,-2.655986364025891,-0.6550691895749332,-0.10576458021644569
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.5853031608324275,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.8618911058144809
-0.13690790436308467,1.0600492314906564,0.3672855747918908,-2.655986364025891,2.6210650485398954,1.3457189488299441
1.1185988137510752,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.1038050273222124
-0.9978267967842228,-0.9346223378159396,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
-0.3521376274683692,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.8618911058144809
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
0.006578577707105037,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.34767850172417736
0.29355154184748444,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.9440193660079017,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.589592423231909
-0.5673673505736537,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
1.2082778650449437,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
-0.5853031608324275,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.042450198224652465,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
-0.8543403147140332,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.34767850172417736
2.374105531865235,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
0.15006505977729473,1.0600492314906564,-1.9685045534944101,0.37650795709817575,2.6210650485398954,1.5876328703376759
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.589592423231909
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
1.9257102753958923,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.6199771843067492
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
4.1676865577426065,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.8295467918454074
-0.3162660069508218,1.0600492314906564,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-0.34767850172417736
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
-1.0336984173017703,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.9189092316456186,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.5446528854703164,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
-0.674982212126296,-0.9346223378159396,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
-0.7646612634201646,1.0600492314906564,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.1038050273222124
3.4502541473916577,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.3457189488299441
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.07897523722724557,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.8295467918454074
-0.3162660069508218,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.589592423231909
0.5805245059878639,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
-0.7646612634201646,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
0.22180830081238959,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.10576458021644569
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,2.797202477876334
-0.4956241095385589,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,-0.10576458021644569
0.042450198224652465,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.16396436995377392,1.3457189488299441
-0.7721046246775557,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,1.8020314890111881,-0.8315063447396406
-0.4956241095385589,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.2711215725294884,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.4011664034001267,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.3780632627990176
-0.5385803751083219,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
0.9930481419396592,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
1.4773150189265494,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.589592423231909
-0.20344976042313515,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.5168421730746882,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
2.1050683779836294,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.22180830081238959,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,2.3133746348608706
0.042450198224652465,1.0600492314906564,0.3672855747918908,-2.655986364025891,0.9829979294824811,0.6199771843067492
0.9392407111633381,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.5876328703376759
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.3780632627990176
-0.5404636351854932,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.20344976042313515,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-1.1951207096307337,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.5572481092628356
0.6227454033370171,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-0.10576458021644569
-0.5853031608324275,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.04873546113095309,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.5805245059878639,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.8618911058144809
-0.7390130547501181,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
0.042450198224652465,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
0.12382496936870879,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.3162660069508218,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,2.5552885563686023
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,1.1038050273222124
-0.0472288530692161,-0.9346223378159396,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-0.10576458021644569
0.13230860762110877,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,0.13614934129128595
0.7371220653572171,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
0.5805245059878639,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
-0.0472288530692161,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
-0.674982212126296,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.03848638415746347,1.0600492314906564,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
0.9392407111633381,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.8543403147140332,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.9440193660079017,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.10576458021644569
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
-0.7646612634201646,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
0.7966151479855695,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.2086511453981795,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
0.11132370961834352,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.6199771843067492
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.07832181874219989,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
-0.1997908551303453,1.0600492314906564,2.703075703078192,0.37650795709817575,-0.6550691895749332,-0.589592423231909
0.31148735210625816,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,2.0714607133531393
0.4011664034001267,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
-1.1592490891131864,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
-1.1233774685956388,1.0600492314906564,0.3672855747918908,-2.655986364025891,-0.6550691895749332,-1.0734202662473722
0.9392407111633381,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.5876328703376759
-0.9440193660079017,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.315334187755104
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.3457189488299441
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
0.22180830081238959,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
0.2756157315887107,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
0.042450198224652465,0.3951587083884578,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
0.9392407111633381,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.3780632627990176
-0.28039438643327436,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.319422709556366,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,0.3780632627990176
0.042450198224652465,1.0600492314906564,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.3780632627990176
-0.3162660069508218,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
-0.6391105916087486,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.38847557905264474,-0.9346223378159396,2.703075703078192,0.37650795709817575,-0.6550691895749332,-0.34767850172417736
-0.4956241095385589,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,0.13614934129128595
-0.7176694405421775,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.3780632627990176
-0.4328487736328509,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
0.5805245059878639,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.16396436995377392,2.797202477876334
-0.25420810345546474,1.0600492314906564,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,0.6199771843067492
1.0384436777046155,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,0.9829979294824811,0.13614934129128595
-0.5853031608324275,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,1.1038050273222124
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.589592423231909
-0.7467254531613908,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,-0.8315063447396406
-0.40594505824469035,1.0600492314906564,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.8618911058144809
-0.13690790436308467,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.10576458021644569
0.4011664034001267,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.1038050273222124
0.759882608575601,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
0.508781264952769,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.13614934129128595
0.22180830081238959,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,1.5876328703376759
0.4011664034001267,-0.9346223378159396,0.3672855747918908,0.37650795709817575,2.6210650485398954,0.6199771843067492
-1.1233774685956388,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-1.0734202662473722
-0.5853031608324275,-0.9346223378159396,0.3672855747918908,0.37650795709817575,0.9829979294824811,0.6199771843067492
0.3294231623650319,-0.9346223378159396,-1.9685045534944101,-2.655986364025891,-0.6550691895749332,0.13614934129128595
-0.13690790436308467,1.0600492314906564,0.3672855747918908,0.37650795709817575,-0.6550691895749332,2.797202477876334
-0.2983301966920481,-0.9346223378159396,0.3672855747918908,0.37650795709817575,-0.6550691895749332,-0.8315063447396406
-0.02929304281044239,-0.9346223378159396,-1.9685045534944101,0.37650795709817575,-0.6550691895749332,-0.589592423231909
